-9.31427896120931	1.79931638608721	-18.0608119007036
-9.26492936157719	1.79802843930514	-18.1016521406099
-9.23865582642688	1.78527295208605	-18.0854316113842
-9.23009997917016	1.80465236894231	-18.0252700010371
-9.19418525098911	1.86093646408685	-18.0299743859216
-9.24304901915049	1.93424058594311	-17.8272560752615
-9.18650192330522	2.02234685589063	-17.8777627366662
-9.17944877360199	2.05895524897602	-17.8058073513745
-9.16057427245627	2.12359305283508	-17.7605568259748
-9.17252132023831	2.16253631580581	-17.6382008386238
-9.12013342674442	2.18288040632340	-17.6695640542731
-9.09403615413531	2.26777667467683	-17.6351271889882
-9.05122232676338	2.31009992031378	-17.6381811599948
-9.02949984548473	2.40922827192710	-17.5875075597410
-9.00597189492491	2.41960598305930	-17.5377433574516
-8.98769091862637	2.43011360173012	-17.4727829470342
-8.96060367135940	2.46272189608946	-17.4265468908230
-8.95947875037384	2.46188261601175	-17.3143586511435
-8.97180982917955	2.52547393376999	-17.1668207668785
-9.01398760350930	2.54858237360117	-16.9432606075462
-9.00596731796838	2.64192048106813	-16.8380590009236
-8.97348032536368	2.70622284167240	-16.7878611364358
-8.94961488950046	2.72563266336068	-16.7127680264285
-8.90498134757634	2.71276679304664	-16.6845203984920
-8.83128908971491	2.80323949308105	-16.7235891988936
-8.80007400805759	2.82077843059056	-16.6552876007769
-8.75443888188589	2.89864966544607	-16.6184437329048
-8.74311100468408	3.00895463459721	-16.4942225706567
-8.76057380802546	3.10324834728758	-16.2956163110516
-8.79491751894281	3.15949274915481	-16.0517300000498
-8.77754595093049	3.16349997331564	-15.9293449980998
-8.71791666334923	3.19313743009893	-15.9062868529307
-8.65613654883319	3.22201133790879	-15.8851497458008
-8.56531899453740	3.20115274674450	-15.9312510890888
-8.50713303100356	3.25238422116076	-15.8959289519695
-8.46279930461139	3.28217199717035	-15.8239566539030
-8.41999109688279	3.37037823615629	-15.7456571300329
-8.38999341142695	3.40712841736537	-15.6331206509876
-8.30578722302769	3.49877539206819	-15.6496120090756
-8.24935017874960	3.52153273355398	-15.5959575228967
-8.20317874301306	3.55514428654732	-15.5156533975612
-8.12543134589673	3.63032902280595	-15.5101650592408
-8.09432590639565	3.64451577191026	-15.3895965528255
-8.03647195293407	3.77665260584354	-15.3327753419200
-8.00050279317003	3.83827726989263	-15.2205184508299
-7.89796368916686	3.90876423809838	-15.2682684511021
-7.84948223101834	3.92458943350758	-15.1837356094488
-7.79635368891621	3.96068943518699	-15.1100440463220
-7.65899037269178	3.94433505151413	-15.2399669350683
-7.54090983303359	3.90323138081791	-15.3234403613566
-7.50173986507902	3.95500947731323	-15.2164073507908
-7.42739099066822	3.97925355066859	-15.1943007280402
-7.36054665538931	3.94936290042356	-15.1541125565001
-7.29986353521719	3.98199575034729	-15.0998621396498
-7.20389514984930	3.98123279629303	-15.1312680745868
-7.20205236803193	3.96979427965612	-14.9351670213616
-7.09536055296835	3.99934165080323	-14.9939466750278
-7.07623224116436	3.98203663977537	-14.8407794306172
-7.02550041472339	3.99126242093910	-14.7650668855345
-7.01323264239795	3.95009803822957	-14.5966372113772
-6.97186106338343	3.98329857911141	-14.4998478923594
-6.91809974849416	4.04237580723957	-14.4332037988179
-6.86789986904181	4.03863960269175	-14.3576696631656
-6.84352884818533	4.03837301250973	-14.2200154789924
-6.74233712555292	4.05102931277284	-14.2689060064430
-6.63094571747105	4.03237764444486	-14.3426575709574
-6.59851684261807	4.07012022919171	-14.2255189343779
-6.60769573733920	4.10383350335342	-14.0072218327866
-6.53850330449876	4.09980730906712	-13.9784892158290
-6.49597128184019	4.12194269800918	-13.8851520097250
-6.41163966257330	4.13908662854923	-13.8927062676639
-6.39335803917892	4.20580021846316	-13.7397461766918
-6.32835225806488	4.24998442746948	-13.6988632650238
-6.31189132984168	4.28201266471074	-13.5393559848473
-6.28529754453602	4.29245621183379	-13.4034882906599
-6.26376098046226	4.22608688130989	-13.2546184857863
-6.17263483986908	4.25347686922740	-13.2745417073684
-6.18496836065359	4.24103084684811	-13.0425976980862
-6.16626761329824	4.28637850581580	-12.8851631363213
-6.12796405964783	4.29320512141890	-12.7737174234976
-6.10652852945867	4.29413884882648	-12.6202910321774
-6.05038806967090	4.30540219499261	-12.5498887146663
-6.05782944143574	4.37937737980903	-12.3241229904404
-6.02987652220538	4.41992028831728	-12.1820196184023
-5.91338017135597	4.45442015428913	-12.2527713605607
-5.88864326013176	4.51957303575892	-12.0994640593794
-5.83857508596518	4.53905115484495	-12.0054682241402
-5.78610966171207	4.61048840376465	-11.9157617889156
-5.76083138802464	4.58203270282478	-11.7579747337284
-5.78143647330708	4.62326773394860	-11.4880458801391
-5.73748124236702	4.63904320786025	-11.3727382317301
-5.75754469037703	4.62232229226732	-11.1007443247639
-5.69229283340222	4.66414833201893	-11.0343919857786
-5.64704095177139	4.71308537317519	-10.9177121496223
-5.58628655115538	4.76867134489523	-10.8366826168442
-5.54376945415470	4.72972896429084	-10.7094777242515
-5.44860867623772	4.75847891370773	-10.7091172161115
-5.38778018796614	4.81509790694022	-10.6240015335462
-5.39233023729978	4.84247578879129	-10.3785842665261
-5.36407353948526	4.89873265387773	-10.2112298551386
-5.30812819301888	4.88222638887525	-10.1092095201964
-5.20133873666469	4.93292877449520	-10.1296279269195
-5.11149431030974	4.96508342874823	-10.1074266997174
-5.09998785995982	4.95327958192403	-9.89413860910950
-5.00189984285518	4.94706325856381	-9.89009187262436
-4.89003993152630	4.99360325764802	-9.91885250445195
-4.82494658449196	4.99832412213911	-9.83314686904560
-4.71581917881058	5.08696131014301	-9.85367914537432
-4.67581851702370	5.09347167017389	-9.70524825477830
-4.61328159371422	5.11842621996956	-9.61115596226390
-4.61617843305860	5.14791775140388	-9.35806968761024
-4.60177099939611	5.12308914466719	-9.14654522815139
-4.56964673077516	5.08123899806061	-8.97836101654760
-4.53697857708006	5.11502995370195	-8.81221114212630
-4.42971700365564	5.15226423823104	-8.82670669090605
-4.37706191596130	5.15698065424867	-8.70879755154781
-4.31431887802170	5.15710181127241	-8.61579812058417
-4.21959036382403	5.17697550482052	-8.60093880397649
-4.20908217731090	5.14894707044812	-8.38243409205340
-4.18500279741877	5.13638556700958	-8.19796769327678
-4.14665122258016	5.18765409072941	-8.04909637391525
-4.05792543032332	5.19316322548183	-8.02255747526605
-4.03088363295304	5.15627365676079	-7.84739699189708
-4.00757482204678	5.20940157662175	-7.66462229951253
-3.97297656221805	5.17850565959913	-7.50949524735802
-3.89292368862431	5.18260895903634	-7.46586541264443
-3.83058599329158	5.20000163222866	-7.38016830738930
-3.76594995773370	5.20818211998160	-7.30069678872209
-3.79654519481498	5.20285763603609	-6.99112434138980
-3.72625233529648	5.17309792338380	-6.92681882409208
-3.71156195739680	5.17424982488578	-6.72869968568434
-3.66479448546730	5.19350185419543	-6.60872932370261
-3.64495005540546	5.16890082261976	-6.42352161190456
-3.63191479520062	5.17579627378227	-6.22219106608559
-3.56464337692777	5.16688462261138	-6.15207685139673
-3.49840280387369	5.23528807229336	-6.07922292092292
-3.49512785577750	5.29672575363387	-5.85231902648236
-3.41362262196631	5.29294674536200	-5.81339873278403
-3.36689972508281	5.27722320783048	-5.68913873157165
-3.37399696030266	5.32636624680679	-5.43328380456175
-3.32543341235816	5.35996652844561	-5.31005758933028
-3.18542533539690	5.36229900847065	-5.40610337804570
-3.06666638429288	5.35841844826376	-5.44844898089788
-3.04780556927867	5.41636733978937	-5.24631737705510
-3.02226443594969	5.45390470285877	-5.05695777013238
-2.95912499452617	5.52792449412110	-4.95529336392986
-2.86546245531422	5.61901460938516	-4.92347271776472
-2.81355721260306	5.59949735818546	-4.78588678951297
-2.76101250764950	5.60461085138161	-4.64648589612624
-2.70853150814390	5.62190845079936	-4.50306763555235
-2.65183768085718	5.62511101728423	-4.36568285148660
-2.52409796813389	5.69282785631607	-4.39636116227441
-2.42153153031743	5.64156345481525	-4.36101539994855
-2.33142115855096	5.68522218828271	-4.29193535009380
-2.23191501364368	5.67778071823420	-4.24086592282939
-2.13640945768784	5.69553971841832	-4.17601337004464
-2.04948150586351	5.66614440940767	-4.08602728939148
-1.95321254519918	5.71259128693769	-4.01502980516845
-1.89796096077480	5.81132162418244	-3.84014487133759
-1.82245242434193	5.82174447044083	-3.70937213885135
-1.74618781458960	5.88722984773109	-3.57676329543531
-1.66425330558277	5.89794701054760	-3.45375992521408
-1.51363538620170	5.90998490240354	-3.49404355588857
-1.37590080985289	5.88285316940299	-3.50023264325022
-1.23369288496527	5.85446431571953	-3.51524213029128
-1.08584736970375	5.84817841553920	-3.54228880418031
-0.935267539715843	5.81347756053878	-3.57446103878503
-0.817629686131158	5.81743861387036	-3.52607913294647
-0.667252077911473	5.74003791891382	-3.55627192877071
-0.573680275600499	5.77854516108280	-3.44949901377256
-0.528361375643634	5.74876520218337	-3.22546272327255
-0.330085419224240	5.72009894688702	-3.37311477217131
-0.176039940239301	5.60561813356900	-3.41501552095065
-0.0547958464039848	5.53119433324102	-3.38043171621939
0.0859069017937820	5.48020955265549	-3.39597395809869
0.172943081243107	5.45772742288041	-3.28457280878070
0.300521749957579	5.34092091713752	-3.27462125817195
0.398979821647412	5.27645009473304	-3.19890090692228
0.538162213691244	5.20625231612519	-3.22642619030141
0.672521186959920	5.13257906945653	-3.24727266340771
0.827452009599209	5.05589585153262	-3.32340709492456
0.862384742247042	4.99183824577284	-3.11453381667999
0.972379556240325	4.91733436406863	-3.09353293706602
1.01178521581543	4.83356803785199	-2.90780936124353
1.07192003596812	4.79920986284541	-2.77903063462818
1.14556463717913	4.66940614708418	-2.68927458302617
1.27410694362811	4.58274350190941	-2.74024029719720
1.32463903697591	4.52093380212691	-2.60943338415940
1.39719017901119	4.44855708144258	-2.53909058159642
1.45749051216171	4.40297624792767	-2.44637927485763
1.52313500589966	4.35315500833074	-2.37366328453849
1.54735047393991	4.24524203270622	-2.20766834485915
1.56787218847195	4.17445261720616	-2.04057910513076
1.66684789616343	4.11034865784610	-2.07098552318415
1.69524524378930	4.07310113541192	-1.93757552698382
1.71006436177798	3.95948421625212	-1.77808631488404
1.73406848490966	3.90149332449288	-1.64855723388940
1.74560129490370	3.84929171631846	-1.49568419312880
1.81804152132507	3.80064770172498	-1.49710787974835
1.80600402138242	3.73422703537767	-1.30030359113323
1.78578625203809	3.66624535621222	-1.09025594557655
1.73710766675016	3.57097159216192	-0.817656117739316
1.65617919013771	3.52374796498845	-0.473472958460530
1.62736204498854	3.47372852083123	-0.261345859336312
1.62978315417351	3.39810004173287	-0.130525055269618
1.66003489719314	3.39858609820615	-0.0728953996214466
1.68076182404579	3.30797787838977	0.00321233798778353
1.65603683103430	3.26519831358693	0.183887341193346
1.67692259829145	3.18941275582808	0.249219894216561
1.68597262090970	3.13160434024518	0.338190576046524
1.64408030813759	3.03960081865459	0.545975881795462
1.64659664253888	2.99564824317006	0.641231905958209
1.63002705575687	2.91115905504557	0.778624211405738
1.64338508061296	2.87588132070840	0.839016911007733
1.57962192686285	2.83047771841259	1.08263761961997
1.56431380715411	2.74262397114880	1.20518890427600
1.50201650853130	2.71925735872279	1.43762141894005
1.41837472008171	2.71533230717694	1.71877974591981
1.41806667621880	2.70569297538910	1.79539979373461
1.42286785625673	2.68200865943119	1.85715734880300
1.42395093090655	2.67993917360178	1.92542193672044
1.35451451482187	2.69845224318142	2.16252721013929
1.34886236165623	2.61817925453388	2.24341908525205
1.22825286068039	2.60888793751618	2.60022261187661
1.19815653449505	2.58478741706998	2.73606837287244
1.13430963113510	2.57336089457891	2.95213271971956
1.07567434888462	2.60762843774733	3.15435195809399
1.04050801602508	2.69113214657803	3.29926900902937
1.02235513256239	2.77414467225534	3.40336495963431
1.04874838204859	2.79226650729822	3.40011599497057
0.978589896558876	2.80734824996905	3.63087250411262
0.924045567474819	2.79415697803261	3.82399401459624
0.842774890485048	2.81414225942760	4.08199777351607
0.720514049125744	2.80570592439339	4.44015137886193
0.704140348964811	2.80401630707454	4.54242048669461
0.672781966532133	2.81844426849989	4.68211317566395
0.652033961793483	2.88916581048274	4.79768077733397
0.602198664632939	2.95851851754591	4.98633705826680
0.505985515143045	3.08170689417625	5.29027997608052
0.440957420423667	3.14138166178789	5.52254874319710
0.423950650685222	3.18112317828070	5.64187539999552
0.362807754413557	3.28324424899241	5.87169400834838
0.323634052589312	3.35902711864741	6.05293359329767
0.333174809398893	3.48117061678656	6.12079569796406
0.325616595645850	3.57939168280316	6.23571952533376
0.301689756945440	3.64018630425569	6.39598618846607
0.237900376747146	3.75456645899543	6.65843080762050
0.221669054347434	3.84333045343672	6.81224748547858
0.158187809681779	3.84877879997468	7.08727024248878
0.0961616821675927	3.86168241785146	7.36479469849506
0.0861551152828929	4.00892941734178	7.52276181589903
0.0703973691172944	4.10467268603871	7.70326331899553
0.0163069228331394	4.20373611419005	7.98498100266130
0.0444488546019082	4.29596920334709	8.07613003941489
0.0340693919765479	4.36596137892483	8.26962896265356
0.0521720421728515	4.50493000967195	8.40314402679540
0.0636336460501412	4.58797436080778	8.56299509546348
0.0833879700156432	4.71753514173270	8.71258409302034
0.0998793414666864	4.85102705229689	8.88079204992935
0.139769466048413	4.95793961771673	9.00331524328423
0.154849349649869	5.14180343004550	9.19689044915719
0.181313606038760	5.33345742464974	9.37498575606340
0.130797961360484	5.55370530959800	9.75204845650693
0.170103814277696	5.71908092344645	9.92436012824827
0.184860578163660	5.84868712324011	10.1685404742094
0.211146770393522	5.93348015208090	10.3967841901743
0.325745783464590	6.07486760547405	10.4224742654802
0.496114046374216	6.20118265945440	10.3251694860998
0.592837995248306	6.28589022636836	10.4182260793468
0.701419886307446	6.41836414182278	10.4937662182419
0.806854354913052	6.50894637541780	10.5885941481747
0.985199089445713	6.64713611004967	10.5176266879170
1.09993061385292	6.78044980245227	10.6120602469027
1.25314861912324	6.91508056427917	10.6240641219089
1.35880196391689	7.06767853860104	10.7618413611133
1.42643217359018	7.19021509917730	11.0020986576326
1.50205990652203	7.32792709888734	11.2325006438188
1.61046259928460	7.50344268290245	11.3927336432155
1.78051327336205	7.63809965682714	11.4127970477391
1.92702822813862	7.73581739705085	11.4980688714559
2.13308912659290	7.78170612888152	11.4461413246096
2.26512366570996	7.87631966908065	11.5794651467771
2.49925570794749	7.99196004953771	11.4711818310274
2.64405032377044	8.12373544003854	11.5848651715166
2.74906033593112	8.19411451402470	11.7999836504452
2.94981982119591	8.29085880907555	11.7866577105791
3.16167852626166	8.29709922739944	11.7497374211483
3.34551401019817	8.37731001116307	11.7822470169882
3.49458464789055	8.41691501691114	11.9008429901628
3.67415210643129	8.53791355163489	11.9462560065424
3.85365309886161	8.55691223977077	11.9930252487814
4.04015626393665	8.59783372571979	12.0221869576735
4.21827562521479	8.60856235011583	12.0708017185162
4.38256851702741	8.65642880070018	12.1512104440278
4.53045538088150	8.70545814187955	12.2697150887237
4.65364114204238	8.69943604844590	12.4460646236530
4.78928083003606	8.68862536713137	12.5891960485988
4.94547318225833	8.71666231996261	12.6791467653805
5.13024489970890	8.74836253979288	12.6967175751132
5.25127181893010	8.83335107133515	12.8655102905763
5.36444294708414	8.81841266589271	13.0506099530195
5.46259211008320	8.82975171661230	13.2680339231879
5.57613100580606	8.82189620207744	13.4443721100499
5.72318928798795	8.81462847880586	13.5354381504782
5.83235552415210	8.75651370791031	13.7143328508821
5.95433683313141	8.72217127112443	13.8575782120074
6.06359157880829	8.70696384514838	14.0274675407678
6.16446865216246	8.73586262408516	14.2138205315680
6.26821600088247	8.75032711154042	14.3900789183063
6.40283803589404	8.72412082576891	14.4883485670034
6.52306638261893	8.78380822458933	14.6179915367428
6.61179309136877	8.79910787126924	14.8217390768822
6.70075460093229	8.77612184297361	15.0223119195302
6.80994660410079	8.80580721061026	15.1709704167020
6.88025728247481	8.79835127174781	15.4118500641997
6.95580597408373	8.81103627772621	15.6377662236840
6.99342045834091	8.84763376482471	15.9538220163494
7.04551023513095	8.85545850420346	16.2335233620375
7.15234790150082	8.84747295521274	16.3791144901036
7.22149956307494	8.87824416263863	16.6146063372636
7.34618477335128	8.89811747328716	16.7147474755867
7.45735801585060	8.83045890127304	16.8469010930674
7.51951459546920	8.83729044837303	17.0961603882448
7.62207588071786	8.89511467161789	17.2469080093286
7.66536145250959	8.91624193880190	17.5415226209316
7.74222864879195	8.88932096147243	17.7546426586066
7.79684610772790	8.91847360648910	18.0211140270172
7.86507535146425	8.92173124270325	18.2548718374307
7.99021403214277	8.95203827290656	18.3507792617031
8.03492784437836	8.93219606920076	18.6421290514275
8.12639863661627	8.95446586824817	18.8201671258854
8.17209160855935	9.00755598960196	19.1098066288455
8.24630768970468	9.01518905520272	19.3314803056961
8.37832126817206	9.00032104325697	19.4137714431366
8.41637771256669	9.00941965879299	19.7242764706547
8.52169265325548	9.02830720298228	19.8726852845618
8.67644093767280	9.05398732573117	19.9024160363029
8.68373589886831	9.08388433803852	20.2908043106146
8.73405097245729	9.09700019886639	20.5763868053193
8.83924502866673	9.17613938237411	20.7303230801619
8.87565748866555	9.25160485408184	21.0532467838967
8.87365910665853	9.24206841210599	21.4716151610589
8.86693730336713	9.26108706776917	21.9028352234527
8.97745967273634	9.33070447880268	22.0517955041965
9.10077975455530	9.35939927738173	22.1723598911381
9.22220738679274	9.38783195083834	22.2996783396968
9.35409875262600	9.39204624392518	22.4038619963244
9.40944991381777	9.41302056937484	22.6955235169397
9.50310240383499	9.42275006704687	22.8966196484073
9.57980034658455	9.46683439758910	23.1409919196702
9.64666113290886	9.50725371860762	23.4118886918578
9.74443911964779	9.51021594016880	23.6105525666557
9.81664362964457	9.45410132192590	23.8734677754714
9.86751271384879	9.53716427087661	24.1896619050958
9.89629086258309	9.58898467505072	24.5627838567841
9.96700598273880	9.63455842481543	24.8373162705635
10.0374543469234	9.64944591433014	25.1155067310917
10.1081528575607	9.73798747714497	25.3957465773656
10.2836177200761	9.81824892014468	25.4256890067414
10.3775302067014	9.87673117039528	25.6567831703578
10.5424769197463	9.92074406722635	25.7189456499297
10.6377055676945	9.98100502885134	25.9531090255737
10.6695530539242	10.0430292092881	26.3441257600208
10.7498948862552	10.0379872598978	26.6209061971038
10.8542687222243	10.0105789328440	26.8419046310929
10.9591387629323	10.0072128282515	27.0638801401289
11.0579481364236	9.98668401478381	27.3030242697843
11.2081076702847	9.99363416672663	27.4199703920219
11.3042885044762	9.94632470188119	27.6703171618035
11.4465330399798	10.0345677174876	27.8108953673160
11.5869226280081	10.1095065263417	27.9595290867184
11.6892075534451	10.0660555941942	28.2038698115855
11.7294117381666	10.0564562374302	28.6005033070058
11.8042362654910	10.0933410553257	28.9154911898258
11.8647684831773	10.1532673494117	29.2679568629413
12.0293203826228	10.1937011104522	29.3714331240224
