16.2254022550483	-6.20522090801769	22.5295971357317
8.32875362713055	-2.45923491765966	32.5726049380660
15.8366946171574	-0.858892079268431	27.4659907678699
12.2443862038506	8.87951169704656	26.3674719968359
17.1422178829216	-1.82574348945505	20.5452029135131
14.7316888157351	-5.35291311413943	32.0682229980928
6.35309291739413	-3.67013121437616	22.4203245876616
7.68433308851346	-0.300709358273438	31.7530951145747
8.32023153081188	-1.23725201572619	41.0594976613359
8.57769382360890	-1.91604557806323	40.0114576960571
8.24387422343187	-3.16227780186302	20.1285229953765
12.7231957644752	-6.25843797822392	25.2634252170311
10.0737440364613	-0.744661012409745	19.5597926388202
19.3366981579078	6.29671251470113	31.9052589715221
14.3734327267924	-2.11155967758883	17.9544304211676
16.9403700485033	3.74995216134185	30.3364461096984
4.89100761799620	-10.0535487406097	39.2881271902619
11.0227823768309	-2.28154794916222	28.1468586613853
5.81273473037873	-2.41592865109417	35.6619554014404
8.49620642455031	-6.43217539429141	28.0305276719170
3.04771991791704	-2.32103571651923	42.4469151286885
19.1720142944239	-6.45441306817786	46.5435697164617
4.69016333086127	6.83973240912647	32.0348910288290
5.03978072816276	-6.07209001999905	33.5735214003008
1.57610606854176	-3.80552816268466	36.9927709116063
12.1176091487504	-0.560725011238440	28.0620142772986
17.5971028182848	-12.7840036771487	31.3809011557736
10.1759150896790	-4.95602296457695	27.7444105257118
15.1575673669942	-7.63809132698991	24.9056790620755
8.17473457058063	4.46971430477195	30.3605429946985
19.8013002085634	-1.90409596498075	25.5847869759693
9.88282653777477	-11.1673074243561	28.2281361191603
10.6951323571771	-4.18149857621644	32.5810154664702
12.2848502156211	-5.26977179891729	29.3133329837236
15.1297008438464	-2.96943508924970	29.3060117304587
3.23552307216313	3.06984524290197	30.6818879275831
7.98733240526332	-2.46815629750550	35.7182018217809
11.3898067908529	-9.14743204379836	29.9832534592541
13.9513558500460	-3.07402065243089	26.7530157651373
4.59124025735492	1.21870566762954	27.6332641200646
5.45656443613927	4.82092628837140	23.0953551199737
-1.66313383553061	-4.77343823864160	26.5784637881471
15.6709829962679	4.03920031107452	20.6700838023241
9.40167379729136	-6.69133108070329	26.6071364512523
9.96655231960050	-4.12413380407703	31.7264007255014
1.78557545357168	-11.0278619246559	16.0564851777387
15.7567710645924	-2.38927374598139	22.0109418562222
11.0647080230042	-2.53668724523665	42.0842797673163
7.32459849773085	0.305363788239145	32.2927348377659
2.60478439258135	-5.15941034398645	32.3774482332423
5.31819731312898	9.46966118230105	29.0854407847227
18.1542335904115	2.71490609921360	29.6276899689154
10.2502437376673	4.26948039984363	30.6018386696242
7.19738829299406	7.60278296118519	29.5040140610202
14.0092085890686	-13.8599762017429	26.4117526131590
22.1589913050697	0.0969264270636686	37.8939964294436
9.93834427343860	-7.41832787467204	27.5445422520766
23.2640557633616	-4.54377898026119	39.5629299778227
16.5968566601992	-10.7027072607846	40.3037373148986
5.40133792413462	4.82031427275237	33.5357578150049
20.4023959290213	-0.962916847078307	34.6331848127621
16.2298538035430	1.29210707632389	28.1873685192460
14.9432215791287	4.39007949496031	31.0208438610938
16.4394452556162	-9.36358810754236	45.6985038858799
-1.61626013814277	-5.84143262007693	26.3111284873782
6.12006943195310	-4.72206672363354	37.5422763231368
24.7696171324809	-6.00049817059860	28.4165534562293
11.7262846102680	8.33075930552644	25.2237122566998
15.6682268736095	-0.760623648568280	28.0782925911801
18.2105810258336	-4.05737479421320	30.1370165832341
9.38433632985035	3.05945143113688	33.5007114463341
15.0276793745031	-1.30550801876372	33.7514672702968
11.3370004371952	-8.37506936275954	28.0429244951953
13.7796620440977	-6.39568991273010	30.2166184258160
10.1504105600048	4.58126641060056	26.4978208357762
3.67527861070137	2.07518453308297	29.5729918397852
1.34574588205662	-3.09285619103527	26.8342284091017
14.5657479010382	-6.99909996585441	27.6811792003336
14.6324779805627	-6.89928577821423	32.9725632726285
13.3668905641691	-7.23241036598873	32.2275596932710
22.0925936601125	-1.50344814878468	36.5385213074649
11.5613128450297	3.62996010613815	26.4463572546132
11.6860184260864	5.31299680327776	34.3419848000603
7.99493079727987	-8.19471756937365	37.7560228512001
11.0249076381332	12.6881698067887	27.3104881709355
22.5045209886215	-11.4023536908683	23.5175680404363
21.8253286876078	-3.47533169527433	27.2586082746362
9.84610200151956	-5.87858379584257	25.9757951225659
14.0035989314009	3.11267527367971	21.7694122901589
7.81961748981558	6.07974833438353	19.3194194389366
13.4177706855453	-4.16923370512844	37.5249722240285
6.67929279462910	1.20286490693445	24.1036662364483
16.4683780522539	-12.7421772351833	32.2840241142303
13.6129832172337	2.13059977638643	27.4169388745953
7.94741700880507	-1.38747310744115	32.6741830536082
11.5536877109924	-13.7932578949266	27.7571318608973
7.96131540486947	-8.42845747994721	31.8621938765203
17.7142844417021	6.49045526902671	30.8830360681853
14.6204595987140	-1.52493909271914	33.0238115914269
18.7348840071637	5.14883588591826	36.0619573249494
16.3740507453249	-4.36697539298358	34.3145933368199
1.73299810507603	3.40078166913945	30.6271898728960
6.67162132267816	-5.10412474602605	37.1807966969660
13.1991695325241	-3.05202394007007	25.9465686121633
17.7477750570826	-0.402448601976437	29.6993905493005
16.0608853616895	-6.68081356684627	27.6139564356109
7.45578603581347	1.11330526076050	20.4078839256495
14.2117810669911	0.175164603577270	27.8682554812701
17.2732248206563	-2.15482636975090	25.3235507129048
14.5319061087826	0.716969444262654	41.1180285651017
18.5343965696415	-5.89453113339111	50.4532468876408
20.5063188276206	7.09706821185004	21.9645229152361
9.68579452993523	2.18649524387660	37.5543737618786
16.2078396040689	1.40252141192888	35.1298459934797
12.1637318654004	2.80985046949796	33.9100114096383
11.4892953068631	1.39167886644650	32.8947954450961
4.11274949698064	-14.4473132218327	29.1253585106973
9.70507195929980	-0.0403947628297968	25.4365397193240
14.1734234535259	1.61991364149952	21.8797827472078
7.79282261517177	8.77996776918456	33.1892515865854
6.16872633997991	10.7872099153723	30.8602588918574
12.8868969772598	1.44831079126835	43.0811475735603
21.3602378155804	0.351481846249151	27.7028732046177
7.08908417569340	-1.81869188446959	39.5915757459098
11.7769348213064	2.68887200993921	33.5233825865899
12.3738635278478	-0.639340846118416	34.3482017275873
11.9766744136087	1.11952755397918	29.2656213532582
15.1277497839708	-7.70500661007858	22.8617567267443
7.47792875407896	-4.90057892479172	27.2638786653774
2.80230681218317	-1.30483041429535	38.4947092643076
11.9584924911525	3.45764939944814	29.7236396359811
16.5416490930473	-1.75836868595140	28.6938472463035
8.10008735129595	0.954600972813120	27.1169192749883
3.05156780703361	6.77973068115549	34.6674996671911
18.2244042432119	-11.9875283146621	26.8471951951650
17.6592770607604	0.787337484531728	45.6301938389536
12.6954011851568	-3.18403674930646	46.0711122309684
12.1969062663613	-4.32787372864166	29.0882473523027
13.0253723806416	-6.56709097647000	28.7866622250162
11.0737559620762	-4.04623021496299	37.0339397108921
9.94969922017842	1.67162388802228	30.7234689554842
6.12258333370689	-1.46458491408945	34.4987366089143
19.8797067901989	-4.14520079595677	38.1533848829319
6.19656011452411	3.70918423738619	22.7616523164003
9.71273897503904	1.38127577872468	35.0215269833365
10.7581221785684	10.1246480295748	28.5824048274184
20.0456922765792	-5.07647416825762	20.8411641094258
10.8791076470498	1.46207631632644	25.6835528843012
-1.24564852426264	-10.7466181285882	26.6183907968498
14.9419509314452	8.40727321671945	28.4035578597443
1.99377332234504	-6.74390200952618	32.5707677509039
13.9847137592396	0.417129918816428	27.5183681137123
12.5174633469544	-1.99391363405062	30.0075321233209
6.56382155353885	3.37972210317482	28.7606472244088
13.2878744649822	-2.71731656113643	18.1540284863959
7.31399328851021	-2.71468098129734	29.7761939133881
15.4870779158999	-1.67994325056433	34.2860234460839
3.99795916949937	-0.629852925784604	30.2474330803789
1.54190089013349	0.494667333959877	27.7152375152302
2.54780073591160	-1.55625494041515	20.2900749098709
5.27678076779597	-6.47895466983748	35.0572080692708
7.41545121035609	-8.08078090909037	23.6102045158640
13.4414274824288	-6.80193783860599	22.8217140360429
13.2728891557923	1.31176792607052	26.1566545217108
10.0385919253726	-2.77718207417201	30.7770435553990
14.7706679112792	-7.88047608289620	28.0124870025704
9.65669532692096	-6.62845650986729	31.1310006707739
25.8531589389088	4.21203003940695	48.6726992501448
8.02373592740397	-4.60205018560034	38.6357709181608
11.7107025821178	3.56349850361120	23.7778978409870
10.3131913629124	-6.05626346789107	26.4598425474446
